,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2019-12-31 04:00:00+01:00,,14.556000000000004,6.808333333333334,6.089999999999999,6.3375,6.207999999999998,6.6104166666666675,5.8431034482758655,5.812083333333333,5.4157142857142855,6.3291666666666675,16.900000000000002,7.0491666666666655,,7.379166666666669,7.0630000000000015,5.414285714285714,6.3119999999999985,,,5.416666666666668,8.083999999999998,6.126086956521737,7.584166666666664,5.7574999999999985,5.720833333333335,,,5.6880000000000015,5.65,6.074,5.679166666666667,,6.0512,,5.7360000000000015,6.448,,6.1835,,7.147499999999997,6.594500000000003,,,6.545166666666664,6.387333333333332,,6.248999999999999,20.976666666666667,6.365166666666667,6.570166666666667,6.244666666666669,23.52633333333332,6.013000000000001,6.531999999999997,6.336842105263155,5.796666666666668,6.81642857142857,17.254166666666666,,,7.822727272727274,5.2375,5.926666666666666,,6.262500000000002,6.4604166666666645,17.65121951219513,,6.022807017543857,4.93909090909091,5.972000000000001,4.276,8.498333333333333,6.0166666666666675,6.05625,,,6.6583333333333306,,,5.724999999999999,5.833333333333332,6.354166666666668,,,,5.859574468085112,6.295200000000001,7.477083333333333,,,6.197083333333333,,6.683333333333334,,6.0235598,7.209999999999997,,,10.833333333333336,3.4129166666666677,6.383333333333336,6.5,18.800000000000008,5.700000000000002,6.108333333333332,3.807321428571429,7.6439999999999975,6.539333333333333,,,,
2019-12-31 05:00:00+01:00,,14.600000000000005,6.508333333333334,5.962083333333332,6.1875,6.083333333333332,6.314400000000001,5.814545454545455,6.02909090909091,5.19875,6.282608695652171,16.900000000000002,7.1972000000000005,,7.3708333333333345,6.898166666666667,5.154545454545454,6.2,,,5.816666666666666,7.970833333333335,6.060869565217391,7.5889999999999995,5.570833333333334,5.599999999999999,,,5.754166666666667,5.666666666666668,5.999583333333334,5.695833333333334,,5.817916666666666,,5.720833333333334,6.496,,6.1445,,7.274666666666667,6.425833333333335,,,6.5233333333333325,6.214333333333334,,5.948000000000002,20.806999999999984,6.232500000000004,6.5345,6.1221666666666685,23.65283333333333,5.947333333333334,6.454545454545456,6.290000000000001,5.6925,6.7106666666666674,17.245833333333334,,,7.757272727272728,,5.966666666666668,,6.341666666666665,6.366666666666673,17.705000000000005,,5.9907272727272725,4.8900000000000015,5.724999999999998,4.904347826086955,8.408260869565218,5.875000000000003,5.87125,,,6.508333333333334,,,5.695833333333336,5.75,6.370833333333336,,,,5.887234042553196,6.022499999999997,7.194166666666668,,,5.94625,,6.547999999999999,,5.95054625,6.966666666666665,,,10.729166666666664,3.807916666666665,6.270833333333331,6.504166666666666,18.775000000000006,5.673913043478262,5.88695652173913,3.4658181818181815,7.75416666666667,6.658571428571428,,,,
2019-12-31 06:00:00+01:00,,14.645833333333329,6.4416666666666655,5.914583333333333,6.000000000000001,6.045833333333333,6.18625,5.659649122807014,6.103750000000002,5.104285714285714,6.195833333333333,16.900000000000002,7.0320833333333335,,7.283333333333335,6.844666666666668,4.9375,6.162499999999999,,,6.000000000000001,7.858333333333337,5.991666666666667,7.516333333333335,5.2875000000000005,5.533333333333334,,,5.78,5.620833333333333,5.94625,5.7250000000000005,,5.717500000000001,,5.6291666666666655,6.571999999999997,,6.1033333333333335,,7.335666666666668,6.234333333333331,,,6.470833333333332,6.014499999999997,,5.7861666666666665,20.92416666666666,6.0971666666666655,6.427833333333331,6.064237288135593,23.69466666666668,5.860666666666665,6.341666666666666,6.199999999999998,5.680869565217392,6.5600000000000005,17.283333333333342,,,7.422727272727273,,5.866666666666666,,6.133333333333333,6.326530612244903,17.75454545454546,,5.807777777777778,4.851818181818182,5.491666666666667,5.0,8.43375,5.770833333333332,5.63875,,,6.400000000000002,,,5.695833333333334,5.758333333333333,6.258333333333334,,,,5.790000000000003,5.8352,7.0543999999999984,,,5.743333333333332,,6.508333333333334,,5.862426666666668,6.888333333333335,,,10.670833333333327,3.8184,6.184000000000001,6.436000000000003,18.804000000000006,5.345833333333335,5.574999999999998,3.381999999999999,7.904166666666669,6.530666666666668,,,,
2019-12-31 07:00:00+01:00,,14.684000000000001,6.646153846153847,5.347916666666666,5.836,5.719999999999999,6.408,5.539655172413792,6.010416666666668,4.935714285714286,5.908333333333334,16.89166666666667,6.904,,7.1791666666666645,6.61860465116279,4.881818181818182,5.884,,,6.158333333333334,7.5125,5.958333333333332,7.0413333333333314,5.430833333333332,5.516,,,5.508333333333333,5.53181818181818,5.747999999999998,5.758333333333334,,5.667916666666666,,5.416666666666668,6.344000000000001,,5.627333333333332,,7.05360655737705,6.248833333333331,,,5.9625,5.945499999999999,,5.842166666666667,21.018000000000008,5.6430000000000025,6.1445000000000025,5.920491803278688,23.7065,5.713000000000003,6.25,6.115,5.5200000000000005,5.9366666666666665,17.249999999999996,,,7.3181818181818175,,5.686666666666667,,6.208000000000001,6.170212765957443,17.62926829268294,,5.6223214285714285,4.684545454545455,5.195833333333333,4.841666666666667,8.084583333333333,5.541666666666668,5.76625,,,5.845833333333332,,,5.808,5.325,6.154166666666665,,,,5.77608695652174,5.739999999999998,7.05,,,5.606800000000002,,6.304000000000001,,5.8181152,7.384166666666666,,,10.311999999999998,3.944999999999999,5.841666666666669,6.245833333333333,18.79166666666667,5.54,5.383333333333333,3.5591071428571435,7.656521739130433,6.1160000000000005,,,,
2019-12-31 08:00:00+01:00,,14.621739130434776,6.6083333333333325,5.345652173913043,5.965217391304349,5.722727272727273,6.596666666666668,5.669090909090911,5.951250000000001,5.04,5.873913043478259,16.890909090909094,7.013043478260869,,7.083333333333331,6.610172413793102,5.0,5.933333333333333,,,6.074999999999998,7.512500000000004,5.908695652173915,7.029333333333333,5.2625,5.495833333333334,,,5.408333333333332,5.587499999999999,5.8,5.854166666666668,,5.897083333333334,,5.404166666666668,6.2719999999999985,,5.804999999999999,,7.003833333333335,6.331833333333333,,,6.060833333333332,6.099000000000001,,5.9971666666666685,20.824833333333334,5.8965,6.209000000000001,6.044166666666667,23.731166666666653,5.723333333333334,6.129166666666667,6.205263157894738,5.546666666666668,6.102666666666668,17.295652173913048,,,7.432727272727273,,5.757142857142857,,6.2333333333333325,6.197959183673468,17.545238095238098,,5.710178571428571,4.715454545454546,5.2375,4.829166666666667,8.371304347826085,5.5826086956521745,5.847142857142857,,,5.895833333333332,,,5.799999999999999,5.363636363636363,6.256521739130435,,,,5.8404255319148985,5.871250000000002,7.204999999999999,,,5.795217391304349,,6.320833333333333,,5.86997975,7.076363636363635,,,10.204166666666666,3.921363636363637,5.7565217391304335,6.299999999999999,18.800000000000004,5.6000000000000005,5.504347826086957,3.4009259259259244,7.516666666666668,5.997333333333333,,,,
2019-12-31 09:00:00+01:00,,14.948000000000002,6.6416666666666675,6.820833333333336,6.154166666666668,6.087500000000001,6.764166666666667,5.8929824561403485,6.04375,5.168749999999998,6.337499999999999,16.89166666666667,7.226799999999997,,7.350000000000002,7.219833333333333,4.985714285714286,6.4208333333333325,,,5.8538461538461535,7.883999999999999,6.182608695652176,7.685833333333329,5.335833333333333,6.070833333333334,,,5.808333333333334,5.908333333333332,6.055416666666666,5.9499999999999975,,6.214583333333331,,5.904166666666666,6.5120000000000005,,6.168000000000003,,7.390999999999999,6.3955,,,6.710819672131147,6.600833333333331,,6.437833333333335,20.841333333333328,6.928333333333333,6.623333333333334,6.183166666666665,23.78116666666666,6.2506666666666675,6.558333333333334,6.44,6.157826086956523,6.8807142857142845,17.27916666666667,,,7.671666666666668,,6.2600000000000025,,6.966666666666666,6.5425531914893575,17.428947368421053,,6.10581818181818,4.871818181818182,5.571999999999999,4.775,9.535416666666668,5.9875,5.73,,,6.445833333333333,,,6.028000000000002,5.900000000000001,6.495833333333333,,,,6.1085106382978696,6.1696,7.468750000000001,,,5.954166666666667,,6.612500000000002,,6.1494444999999995,7.4875000000000025,,,10.341666666666663,4.298,6.399999999999999,6.5875,18.848000000000006,5.612500000000002,5.7666666666666675,3.6748214285714282,7.620833333333334,6.649285714285713,,,,
2019-12-31 10:00:00+01:00,,15.187499999999998,7.191666666666667,6.997499999999999,6.872000000000001,6.941666666666664,7.553333333333333,6.585714285714282,6.771200000000002,5.844285714285713,7.186956521739131,16.883333333333336,7.625833333333335,,7.966666666666662,7.804500000000003,,7.183333333333335,,,6.433333333333333,8.737500000000002,6.765217391304349,9.393333333333333,6.450833333333333,6.666666666666668,,,6.556000000000001,7.340000000000002,6.745416666666667,6.395833333333332,,6.682,,6.704166666666668,7.348,,7.313500000000001,,8.124833333333335,7.070833333333334,,,7.640666666666667,7.008000000000003,,6.964833333333334,20.815666666666672,7.4108333333333345,7.196000000000001,6.900666666666668,23.81278688524589,6.876499999999997,8.052,7.152631578947369,6.395833333333332,7.883333333333334,17.304166666666674,,,8.569999999999999,6.179166666666667,6.7799999999999985,,7.533333333333332,7.1866666666666665,17.57708333333335,,6.943999999999997,5.575454545454545,6.720833333333332,6.045833333333333,9.502083333333333,6.879166666666666,6.35125,,,7.550000000000002,,,6.4833333333333325,6.816666666666666,7.104,,,,6.602777777777777,6.720416666666666,7.94,,,6.497916666666666,,7.244000000000002,,6.665573249999999,7.831666666666668,,12.688235294117645,11.295833333333333,4.915416666666668,7.145833333333335,7.150000000000001,18.849999999999987,6.635999999999999,6.541666666666668,4.49425925925926,8.372,7.682666666666666,,,,
2019-12-31 11:00:00+01:00,,18.500000000000004,8.225,8.365416666666668,7.481818181818183,7.959090909090907,8.156521739130435,7.109999999999994,7.452727272727272,6.528571428571429,7.557142857142857,16.908333333333335,8.6032,,8.242857142857146,8.337586206896553,7.2,8.034782608695652,,,7.380000000000001,9.258333333333333,7.208695652173914,14.591694915254235,10.05,8.109523809523807,,,6.995833333333335,12.39583333333333,7.3252173913043475,7.06,,7.122000000000001,,7.3000000000000025,7.923809523809523,,8.494310344827586,,12.32275862068965,7.919322033898302,,,10.83018181818182,8.09593220338983,,8.393396226415096,21.06155172413795,8.450344827586205,7.593333333333335,8.355,24.13072727272727,7.497586206896551,9.370833333333332,7.7200000000000015,6.8850000000000025,8.553333333333335,17.290909090909096,,,9.578181818181818,6.945833333333336,7.1071428571428585,,8.58,7.713333333333333,17.71363636363638,,7.645686274509806,6.3660000000000005,7.383333333333333,6.954545454545456,10.16181818181818,7.475000000000001,6.901428571428572,,,7.760869565217392,,,6.958333333333335,7.488888888888887,8.51,,,,7.3463414634146345,7.364400000000002,8.931363636363637,,,7.1143478260869575,,7.666666666666668,,7.151489,8.293333333333335,,10.641666666666666,14.139130434782608,5.567391304347828,7.85,7.873684210526314,18.8625,7.683333333333334,7.187500000000003,4.954318181818183,8.795454545454545,11.814285714285715,,,,
2019-12-31 12:00:00+01:00,,17.412499999999998,8.459999999999999,8.448333333333334,7.9812499999999975,8.270588235294117,,7.537500000000001,8.040588235294116,7.06,8.315789473684212,16.900000000000002,8.934705882352937,,8.706250000000002,8.907959183673471,7.222222222222222,8.066666666666666,,,8.19,9.676470588235292,7.627777777777776,15.593333333333328,10.85,7.633333333333333,11.951666666666664,,7.571428571428571,11.9,7.817894736842106,7.309523809523811,,7.419333333333332,,7.650000000000001,8.554999999999998,,8.7686,,10.91942307692308,8.422916666666664,,,8.782199999999998,8.262499999999998,,,21.24673469387756,8.900851063829789,8.189090909090902,8.5524,24.142745098039214,7.630769230769232,9.485,8.120000000000001,7.228999999999999,8.847142857142858,17.300000000000004,,,10.0,7.581249999999999,7.509090909090909,,9.358823529411763,8.345833333333337,17.822222222222212,,8.092708333333336,6.933333333333334,8.113333333333333,7.415384615384616,10.453333333333333,7.821052631578947,7.465999999999998,,,8.594736842105263,,,7.1190476190476195,8.35,8.066666666666666,,,,7.637499999999998,7.887,9.203,,,7.563333333333333,,8.075,,7.594604666666667,8.975,,10.476923076923075,14.216666666666667,5.97625,8.136842105263156,8.452941176470588,18.78235294117648,7.768750000000002,7.66,5.61390243902439,9.276470588235297,9.914166666666668,,,,
2019-12-31 13:00:00+01:00,,16.5,8.527272727272726,8.525,8.076190476190474,9.117391304347825,,7.689795918367344,8.01391304347826,7.2142857142857135,8.385714285714286,16.900000000000002,8.899565217391306,,8.919047619047621,9.002291666666668,7.299999999999999,8.276190476190477,,,8.807692307692307,9.904545454545458,7.85,11.235454545454548,8.603636363636364,7.912500000000003,9.622777777777776,,7.850000000000002,8.613636363636363,7.922608695652175,7.465217391304347,,7.66,,7.772727272727272,8.972727272727274,,8.864107142857142,,10.096034482758624,8.429090909090908,,,8.816363636363635,8.277999999999997,,,21.261818181818175,8.6625,8.315185185185184,8.558771929824559,23.93709090909091,7.864444444444445,9.23181818181818,8.226315789473682,7.433043478260871,9.157857142857145,17.30434782608696,,,10.204,7.659090909090906,7.8230769230769255,,9.038095238095242,8.486956521739131,17.81724137931035,,8.10132075471698,6.82,7.995238095238098,7.486363636363635,11.398636363636365,7.895238095238098,7.808571428571428,,,8.627272727272725,,,7.300000000000002,8.391666666666667,8.238095238095239,,,,7.769387755102048,8.029999999999998,9.366666666666664,,,7.662272727272727,,8.31818181818182,,7.780914500000001,9.27,19.761111111111113,10.204347826086952,13.066666666666665,6.283636363636364,8.245454545454542,8.460869565217392,18.800000000000008,7.857142857142858,7.695454545454543,5.8192,9.580952380952377,9.705,,,,
2019-12-31 14:00:00+01:00,,17.87826086956522,8.524999999999999,8.690000000000001,8.158333333333333,8.334782608695653,,7.716363636363642,8.042173913043479,7.321428571428571,8.466666666666667,16.900000000000002,9.149545454545452,,9.06086956521739,9.075128205128204,7.275,8.337500000000004,,,8.869230769230768,9.983333333333333,7.982608695652174,10.485166666666666,7.825833333333333,7.80833333333333,9.833684210526316,,7.895652173913048,8.675,8.042173913043477,7.582608695652173,,7.7373913043478275,,7.895652173913044,8.900000000000004,,8.524000000000001,,9.857833333333335,8.491833333333332,,,8.832166666666666,8.218999999999998,,,21.423333333333325,8.614500000000003,8.389016393442622,8.511000000000003,23.814166666666654,7.9586440677966115,8.81304347826087,8.289473684210527,7.557916666666666,9.067142857142855,17.339130434782604,,,10.112727272727273,7.583333333333331,7.873333333333332,,8.695833333333331,8.524444444444445,17.741379310344826,,8.154285714285718,6.965454545454546,7.833333333333336,7.452173913043477,10.8,7.9375,7.82125,,,8.613043478260865,,,7.3625000000000025,8.290909090909091,8.287500000000003,,,,7.8348837209302316,8.157200000000001,9.395833333333334,,,7.811666666666667,,8.475,,7.88917575,9.235833333333334,19.522727272727266,10.213043478260873,12.933333333333335,6.310869565217391,8.250000000000004,8.487499999999999,18.841666666666665,7.770833333333332,7.7,5.7320370370370375,9.699999999999996,9.458666666666666,,,,
2019-12-31 15:00:00+01:00,,16.691666666666666,8.558333333333334,8.027916666666664,7.92916666666667,7.9499999999999975,,7.5071428571428545,7.919999999999999,7.218571428571429,7.9695652173913025,16.900000000000002,9.27125,,8.91666666666667,8.881666666666668,7.025,8.162499999999998,,,8.641666666666667,9.829166666666667,7.929166666666667,10.145999999999997,7.3190909090909075,7.3874999999999975,9.353684210526316,,7.624,8.575,7.936400000000001,7.554166666666664,,7.729166666666668,,7.695833333333333,8.715384615384616,,7.809166666666667,,9.712166666666663,8.450333333333333,,,8.353333333333332,8.0925,,,21.105,8.134333333333336,8.337499999999997,8.308833333333332,23.946500000000018,7.8108333333333375,8.126086956521739,8.126315789473685,7.4913043478260875,8.635333333333332,17.350000000000005,,,9.61909090909091,7.249999999999997,7.726666666666667,,7.9499999999999975,8.347826086956529,17.72068965517242,,8.009464285714287,7.046363636363636,7.375000000000001,6.8086956521739115,10.545652173913043,7.756521739130433,7.57125,17.83088235294121,,8.279166666666665,,,7.2916666666666625,7.925,8.312499999999996,,,,7.864583333333338,8.204166666666667,9.202500000000002,,,7.738749999999999,,8.420833333333338,,7.813644499999999,9.231666666666667,19.304761904761907,10.416666666666666,12.950000000000005,6.182,8.070833333333335,8.387500000000003,18.80833333333334,7.166666666666668,7.4086956521739165,5.430535714285716,9.508333333333336,9.164,,,,
2019-12-31 16:00:00+01:00,,16.066666666666666,8.322222222222223,7.65904761904762,7.734782608695651,7.7391304347826075,,7.3195652173913075,7.533333333333332,7.047142857142857,7.847826086956523,16.881818181818186,8.888260869565215,,8.805000000000003,8.541272727272727,6.685714285714287,7.847368421052629,,,8.025,9.442857142857148,7.817391304347828,9.397857142857145,6.581999999999999,7.04090909090909,8.858333333333333,,7.376190476190478,7.754545454545452,7.802272727272729,7.4368421052631595,,7.603181818181818,,7.423809523809527,8.249999999999998,,7.296249999999999,,9.167966101694917,8.04271186440678,,,7.9752727272727295,7.807321428571425,,,20.19741379310345,7.786724137931034,8.094107142857142,7.950892857142858,23.889122807017536,7.502758620689657,7.385,7.861111111111112,7.341363636363638,8.064,17.372727272727268,,,9.257272727272726,6.64736842105263,7.525000000000001,,7.236363636363637,8.110638297872343,17.54,,7.68781818181818,6.657000000000001,6.784210526315791,6.395238095238095,10.241739130434784,7.481818181818183,7.27375,7.094999999999999,,7.9105263157894745,,,6.99130434782609,7.290909090909091,8.043478260869565,,,,7.650000000000002,7.713333333333333,9.109545454545453,,,7.530000000000001,,8.209999999999999,,7.672653249999999,8.7475,19.33809523809524,9.958823529411768,12.404545454545454,5.742999999999999,7.794999999999999,8.136842105263153,18.88095238095238,6.626315789473683,7.136363636363634,5.137111111111111,9.32,8.68142857142857,,,,
2019-12-31 17:00:00+01:00,,15.87857142857143,8.157142857142857,7.197333333333333,7.2222222222222205,7.173333333333333,,6.716216216216215,7.377500000000001,6.665,7.399999999999999,16.900000000000002,8.635294117647058,,8.694444444444441,8.129148936170214,6.433333333333334,7.407692307692308,,,7.74,9.088235294117649,7.485714285714287,9.290200000000004,,6.282352941176471,8.23076923076923,,7.01764705882353,7.414285714285714,7.406111111111111,7.117647058823527,,7.297857142857143,,7.00909090909091,7.729411764705883,,6.35181818181818,,8.886000000000001,7.8706818181818194,,7.699285714285714,7.336875,7.674130434782609,,,20.945957446808514,7.433409090909088,7.726666666666668,7.682708333333335,23.7896,7.132340425531917,7.413333333333332,7.433333333333334,7.07,7.400909090909092,17.338461538461544,,,8.95625,5.947058823529412,7.159999999999998,,7.0600000000000005,7.783333333333332,17.54054054054055,,7.364318181818177,6.267777777777778,6.617647058823528,5.435714285714287,10.176875,6.933333333333333,7.091666666666666,6.81111111111111,,7.231249999999998,,,6.6400000000000015,6.675000000000002,7.78235294117647,,,,7.3444444444444485,7.397058823529411,8.858421052631579,,,7.051333333333332,,7.86,,7.36045825,8.372222222222224,19.333333333333336,9.7625,11.4875,5.0976470588235285,7.307142857142856,7.885714285714287,18.83125,6.670588235294117,6.91875,4.810263157894737,8.91875,8.204545454545455,,,,
2019-12-31 18:00:00+01:00,,17.004166666666666,7.941666666666666,7.069583333333332,6.98,6.876,7.9505882352941155,6.457142857142862,7.345416666666668,6.3424999999999985,7.15,16.900000000000002,8.4652,,8.641666666666664,7.883000000000004,6.375000000000001,7.087499999999999,,,7.533333333333334,8.970833333333333,7.287499999999999,9.0525,,6.291999999999998,8.427999999999999,,6.754166666666669,7.1083333333333325,7.2316666666666665,6.991666666666667,,6.9556,,6.775999999999998,7.432000000000004,,6.212166666666668,,8.666491228070173,7.7791666666666694,,7.365833333333334,7.043333333333335,7.528166666666667,,,19.700666666666667,7.295333333333333,7.527166666666668,7.594000000000002,23.7375,6.894499999999997,7.227999999999998,7.244999999999999,6.8216666666666645,7.148,17.375,,,8.920000000000002,5.6944444444444455,6.946666666666667,,6.908000000000004,7.510416666666668,17.53902439024391,,7.187500000000003,6.11,6.7125,4.829166666666667,9.839999999999998,6.739130434782608,6.878750000000001,6.496000000000002,,6.992000000000004,,,6.416666666666668,6.316666666666666,7.475000000000003,,,,6.977083333333334,7.2266666666666675,8.8375,,,6.759999999999999,,7.6374999999999975,,7.0885465,8.512500000000001,19.31052631578948,9.579999999999998,10.968000000000002,4.818333333333333,7.048000000000003,7.683333333333333,18.858333333333334,6.379999999999999,6.7624999999999975,4.381785714285714,8.716666666666665,8.068666666666667,,,,
