,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2020-01-06 07:00:00+01:00,,14.972799999999998,19.165000000000006,16.73458333333333,18.47875,26.40440000000001,,24.704310344827576,7.0928,28.69571428571428,18.145416666666666,8.15,20.1475,12.995416666666666,11.1672,12.971666666666668,16.71666666666667,23.8556,,,10.82,13.550000000000002,16.063333333333333,11.93,0.2058333333333334,16.207916666666666,,,14.199199999999998,12.426666666666668,18.287916666666668,17.749583333333327,,13.134,9.003076923076922,20.835833333333333,30.25000000000001,16.038333333333334,13.736666666666661,0.0,0.01333333333333333,27.73500000000001,,,0.0,0.1066666666666666,,,6.3100000000000005,0.1999999999999999,0.09827586206896546,11.725,1.4533333333333331,21.093333333333334,14.8796,19.4215,17.872083333333332,23.43866666666667,5.625833333333333,,,12.469090909090907,18.85,27.062857142857148,,16.33125,25.337777777777767,1.5969696969696972,,10.566666666666665,50.21545454545456,17.234799999999996,27.9936,23.0175,35.5575,15.645,27.6992,,11.565,,,24.138799999999996,20.246666666666666,,,,,6.85217391304348,25.37625,21.257500000000004,,,24.546000000000006,,24.477391304347826,,25.67500075,,,,16.1188,22.254166666666666,24.147083333333335,21.9,23.05695652173913,32.2848,24.77578947368421,21.974912280701762,20.208,16.419333333333334,23.74000000000001,,26.24719999999999,
2020-01-06 08:00:00+01:00,,15.886956521739132,18.67,18.51625,18.4568,27.94125,,26.53280701754385,7.120000000000001,29.3875,20.550833333333333,12.124166666666666,20.8732,13.668399999999998,11.119166666666667,14.040677966101697,18.2948,23.99541666666667,,,11.402727272727274,12.568333333333335,17.394782608695653,12.991666666666667,0.2858333333333333,13.570833333333333,,,16.722916666666666,12.612400000000004,18.1452,17.5212,,14.768333333333334,8.672542372881358,22.89791666666667,32.4164,16.52333333333333,16.685000000000006,0.0,0.008333333333333333,27.95084745762712,,,0.0,0.1016666666666666,,,11.15,0.20333333333333325,0.08833333333333329,12.313333333333334,1.4383333333333337,30.08666666666667,16.11826086956522,20.565999999999995,19.48695652173913,25.764285714285712,6.260416666666668,,,12.133636363636365,21.148333333333333,26.86733333333333,,17.738799999999994,25.497959183673476,2.0171428571428573,,11.183018867924527,24.68454545454545,19.523913043478263,29.339565217391304,24.29782608695653,36.35125,15.8225,29.865,,12.273600000000002,,,22.99826086956521,20.76833333333333,18.090000000000003,,,,7.179166666666667,26.1556,22.062800000000006,,,24.765000000000004,,28.421818181818185,,27.625,,,,16.653749999999995,22.547916666666666,26.84958333333333,22.3376,8.801304347826086,33.532916666666665,24.647,23.22999999999999,21.225000000000005,18.024666666666672,28.31041666666667,,26.452083333333334,
2020-01-06 09:00:00+01:00,,17.352000000000004,18.687500000000004,15.731666666666667,19.065416666666664,28.04083333333333,,24.040526315789485,7.081666666666666,27.044285714285717,19.33695652173913,8.491666666666665,20.272083333333335,13.48625,15.923333333333332,12.976666666666668,16.774583333333336,23.0724,,,11.810833333333333,12.7832,16.861250000000002,11.891666666666673,1.6416666666666664,13.3572,,,15.01875,12.843749999999998,18.95625,16.089166666666664,,13.519583333333335,9.628833333333334,22.5744,29.70307692307692,16.044999999999998,23.83166666666667,0.0016666666666666668,0.01333333333333333,26.231666666666666,,,0.0,0.10333333333333324,,,6.829999999999997,0.1783333333333332,0.08999999999999994,11.931666666666665,1.518333333333333,21.551666666666673,14.030399999999995,20.2655,19.579583333333336,25.69733333333334,4.296666666666666,,,12.542727272727273,21.405454545454546,25.095333333333336,,15.306666666666672,23.75555555555556,2.48,,10.887500000000005,24.671818181818185,17.44625,30.6825,23.13541666666667,35.50249999999999,14.76625,27.87083333333333,,13.040833333333332,,,23.538,20.5025,17.306800000000006,,,,7.4148936170212725,26.604583333333334,20.820000000000004,,,24.954166666666666,,25.70833333333333,,25.55000025,,,,16.534166666666668,23.2864,23.99916666666667,22.225416666666664,5.975600000000001,32.371818181818185,24.322380952380954,21.005263157894735,20.859166666666667,16.09733333333333,26.14375,,35.41916666666667,
2020-01-06 10:00:00+01:00,,11.756818181818181,13.545000000000002,11.362083333333333,15.715652173913044,24.199583333333337,,21.491320754716984,7.219545454545454,24.642857142857142,14.580434782608695,8.238333333333333,14.667500000000004,12.2175,9.074166666666667,10.091666666666667,11.869545454545452,19.49347826086957,,,10.373333333333337,10.507083333333336,16.29478260869565,8.821666666666664,0.21083333333333332,11.411739130434782,,,12.194583333333336,6.833750000000001,15.754782608695653,14.827391304347827,,11.503913043478262,6.458135593220337,18.285833333333333,24.01181818181818,13.311666666666666,11.355,0.021666666666666667,0.07333333333333332,19.668333333333337,,,0.0,0.14915254237288122,26.477272727272734,,5.674999999999998,0.13499999999999987,0.08499999999999999,8.391666666666671,1.6483333333333332,15.91333333333333,9.656956521739131,16.793684210526315,16.142916666666665,19.860000000000007,3.026250000000001,,,9.757272727272726,15.324117647058824,21.66428571428571,,10.336521739130434,18.597916666666674,2.390697674418605,,8.708771929824563,19.930909090909093,12.733333333333333,24.32947368421053,18.569090909090907,29.98304347826086,11.475,21.563333333333336,,10.05,,,22.716086956521732,16.54,13.67590909090909,,,,5.84,19.955833333333327,16.262500000000006,,,22.586666666666666,,20.1712,,20.22499975,18.21727272727273,,,14.134285714285712,19.453478260869566,18.742500000000003,18.290869565217392,4.502272727272726,27.140000000000004,20.585652173913047,16.34169811320755,18.78,13.472142857142858,21.39272727272728,,25.4275,
2020-01-06 11:00:00+01:00,,6.87782608695652,10.375833333333334,7.749565217391304,12.800800000000002,14.755200000000002,,16.01035087719298,7.0791999999999975,17.234285714285715,9.846666666666668,8.435,11.7412,8.262916666666666,10.218799999999998,7.6366666666666685,8.971333333333332,12.751599999999998,,,9.281538461538462,8.972083333333332,10.959545454545452,6.708333333333332,0.3108333333333333,8.1828,,,10.066249999999998,5.548399999999999,11.643750000000002,11.306,,8.88,6.9411864406779635,12.816250000000002,16.722400000000004,9.016666666666667,12.423333333333336,0.006666666666666667,0.08644067796610166,13.835593220338984,,,0.0,0.11833333333333325,20.20166666666667,,4.254999999999999,0.11333333333333324,0.08166666666666664,7.013559322033896,2.5950000000000006,11.466666666666667,9.352799999999998,11.267000000000001,11.669565217391305,12.738666666666667,2.509130434782608,,,8.708181818181819,12.40125,13.372307692307693,,12.04227272727273,13.4265306122449,2.3756097560975613,,6.7178571428571425,13.163636363636366,8.895416666666666,19.1712,12.985,19.432916666666667,11.112499999999995,21.192400000000006,,5.952800000000001,,,17.1596,14.064166666666665,9.897916666666667,,,,4.312244897959181,13.920416666666664,9.1708,,,18.679583333333333,,12.56375,,12.925,14.606666666666666,,,9.781739130434783,15.524782608695656,13.352,13.912799999999995,4.127999999999999,26.259166666666676,16.524583333333336,16.321428571428573,12.238400000000002,9.367333333333336,15.5425,,17.5225,
2020-01-06 12:00:00+01:00,,7.832083333333334,10.664166666666668,9.527083333333335,16.078333333333333,16.661363636363635,,18.473750000000006,7.200000000000001,20.71,11.39125,8.34818181818182,13.923043478260873,5.4695833333333335,10.091666666666667,7.959999999999997,9.947000000000001,12.960833333333332,,,10.509166666666667,8.32125,11.737391304347828,7.476666666666667,0.31416666666666665,6.0875,,,11.522380952380953,7.230000000000001,13.187916666666665,12.39,,8.684166666666668,6.462413793103448,15.294166666666667,18.046399999999995,9.178333333333336,14.496666666666664,0.01333333333333333,0.09999999999999992,15.191666666666668,,,0.0,0.11499999999999992,22.37758620689656,,7.239999999999998,0.0916666666666666,0.08166666666666668,8.103333333333332,3.5516666666666663,11.975000000000005,10.28,12.582631578947368,11.7625,13.213571428571427,2.5091666666666668,,,9.764545454545452,10.239999999999998,16.382857142857144,,10.663599999999997,14.935555555555561,2.4365853658536585,,7.3160714285714255,29.9909090909091,10.209166666666668,20.692608695652176,14.276666666666666,22.21666666666667,11.815,21.71833333333333,,6.533478260869565,,,15.067916666666667,15.667000000000002,10.995416666666667,,,,4.777551020408164,13.61875,13.878749999999998,,,21.69347826086957,,13.560833333333333,,14.8,11.323333333333334,,,9.863478260869568,13.52826086956522,14.7325,14.339565217391307,4.885217391304347,26.5404347826087,17.871250000000003,14.50218181818182,13.926666666666666,10.760666666666667,15.636818181818178,,18.425833333333326,
2020-01-06 13:00:00+01:00,,6.954999999999997,9.62,9.00478260869565,12.066249999999998,17.515833333333337,,15.089122807017539,7.322083333333333,17.142857142857142,11.10565217391304,7.150833333333334,12.953333333333333,5.399583333333332,8.632500000000002,14.070000000000006,8.735238095238094,12.7525,,,8.917692307692308,10.43625,12.11391304347826,7.333333333333331,0.3583333333333333,7.565,,,10.16875,7.046666666666668,10.54625,11.344583333333333,,13.925416666666667,7.109830508474575,14.307083333333333,19.3075,8.259999999999998,11.163333333333336,0.008333333333333333,0.10499999999999993,13.669999999999995,,,0.0,0.1183333333333332,20.34745762711864,,9.668333333333333,0.11833333333333328,0.07000000000000002,7.553333333333331,3.505,11.749999999999995,9.797916666666664,11.89,11.823913043478258,12.485333333333333,2.5895652173913044,,,9.120909090909091,11.247692307692306,13.910000000000002,,8.12416666666667,14.25744680851064,2.5487804878048785,,7.144642857142854,11.72727272727273,9.230416666666667,15.683749999999998,13.522608695652172,20.036521739130443,10.17875,18.574347826086953,,6.4019999999999975,,,15.80291666666667,15.858333333333333,10.227916666666664,,,,5.029166666666666,11.472499999999998,10.553636363636365,,,19.106521739130443,,13.745416666666667,,12.975,10.818333333333333,,,8.918260869565216,15.249166666666667,14.530000000000005,13.558333333333335,4.787083333333333,21.06478260869565,14.892380952380956,11.803272727272732,13.764166666666668,11.528,15.616086956521745,,17.08791666666667,
2020-01-06 14:00:00+01:00,,7.789090909090907,9.505,8.556086956521739,11.97,16.483478260869564,,15.171481481481473,7.553478260869565,16.157142857142855,9.015652173913043,7.5299999999999985,11.172083333333333,4.793478260869565,9.278695652173914,9.8875,8.043076923076923,10.645217391304348,,,9.17090909090909,9.22375,11.350434782608698,6.6516666666666655,0.2525,5.863478260869565,,,9.710869565217395,7.586521739130435,9.823043478260873,10.004347826086958,,11.95304347826087,7.047457627118642,13.447391304347827,17.6748,8.363333333333337,10.82666666666667,0.0,0.07796610169491525,12.416666666666671,,,0.0,0.12666666666666662,14.838983050847462,,10.071666666666664,0.13833333333333328,0.07666666666666666,7.428333333333333,3.9333333333333327,12.543333333333333,8.937727272727274,10.493684210526316,12.072916666666664,11.856923076923074,4.931666666666668,,,9.65090909090909,11.813750000000002,13.555714285714286,,9.426363636363636,14.085714285714287,2.395000000000001,,7.389285714285713,11.845454545454546,7.717391304347825,18.259090909090904,12.473499999999998,18.26304347826087,9.394285714285713,20.23652173913043,,5.444347826086957,,,15.284782608695656,14.7275,11.702727272727275,,,,4.214583333333334,12.25409090909091,11.382083333333336,,,18.79043478260869,,11.498636363636365,,12.225,12.814545454545453,,,7.85409090909091,14.018333333333333,16.19090909090909,13.895,4.250000000000001,21.631428571428575,15.337826086956525,12.843773584905662,11.370869565217392,10.295,13.516521739130434,,16.182608695652174,
2020-01-06 15:00:00+01:00,,8.6548,13.138333333333335,10.165416666666667,15.2032,18.725,,19.008421052631572,7.186000000000003,20.012857142857143,11.774166666666668,5.160000000000001,13.601666666666668,4.915416666666665,8.668750000000001,9.028070175438597,,13.712799999999998,,,8.784545454545453,11.472083333333332,13.930833333333332,7.903333333333332,0.3033333333333333,6.761999999999998,,,11.592000000000002,9.166,13.452083333333334,14.51125,,10.402400000000002,7.487288135593219,17.322,18.5076,10.601666666666668,13.808333333333335,0.0016666666666666668,0.04166666666666668,15.32,,,0.0,0.1166666666666666,10.175409836065578,,12.048333333333336,0.15833333333333327,0.06833333333333336,8.993333333333336,5.888333333333333,13.756666666666666,10.775416666666667,12.873500000000002,14.53739130434783,14.268666666666665,2.7504347826086954,,,11.058333333333335,12.924666666666667,16.962666666666664,,15.4304,15.958695652173912,2.1205882352941177,,9.28363636363636,14.133333333333335,10.44,18.7025,14.586956521739134,23.197500000000005,9.97125,19.521600000000007,,7.450400000000001,,,14.1016,16.525000000000002,13.2392,,,,5.3130434782608695,15.4968,12.77625,,,20.37333333333333,,14.027916666666664,,15.42500025,13.627499999999998,,,9.879166666666668,14.9275,18.734,16.6856,4.734166666666668,25.883750000000006,18.72833333333333,14.755090909090905,13.365000000000006,10.87,14.938333333333334,,18.096,
2020-01-06 16:00:00+01:00,,12.016521739130434,17.919166666666666,15.802173913043475,17.350416666666664,28.15291666666666,,22.58375,7.2956521739130435,28.477142857142855,17.83434782608695,5.179166666666666,16.44833333333333,7.021249999999998,9.742916666666668,10.681666666666663,,21.05875,,,9.509166666666667,11.263750000000002,17.668695652173916,9.386666666666667,0.3063636363636364,9.9175,,,11.860833333333332,9.840416666666666,17.210869565217386,12.83708333333333,,11.385217391304348,6.417500000000001,18.650416666666672,26.9004,15.211666666666668,11.761666666666667,0.0016666666666666668,0.008333333333333333,21.64333333333333,,,0.0,0.1066666666666666,13.911864406779664,,13.18166666666667,0.19833333333333325,0.09499999999999996,9.31333333333333,3.3716666666666653,15.181666666666667,13.374999999999995,17.548421052631582,17.957083333333333,20.13769230769231,11.930833333333332,,,11.845454545454546,17.153333333333332,21.77733333333333,,18.28826086956522,18.602380952380948,2.02,,9.63818181818182,21.43818181818182,14.357500000000002,23.694347826086954,17.51913043478261,34.89083333333334,13.79375,21.260833333333334,,10.472083333333334,,,21.41291666666667,18.80363636363636,13.760434782608694,,,,5.4,22.62291666666667,16.50041666666667,,,21.009166666666673,,20.4025,,24.17499975,17.901666666666667,,,12.928333333333333,21.67625,20.454782608695652,17.906521739130433,4.885652173913043,30.33958333333333,21.7395,18.531296296296293,21.585000000000004,13.167333333333335,18.655652173913047,,25.29260869565217,
2020-01-06 17:00:00+01:00,,17.05583333333333,20.8,18.630416666666672,22.61818181818182,27.53625000000001,18.50428571428571,28.29298245614035,7.133749999999999,28.3875,22.79083333333333,6.5236363636363635,22.9492,10.204347826086957,12.672608695652174,10.688333333333336,,23.929583333333333,,,9.785384615384613,12.624999999999998,24.58043478260869,9.495,0.3025,12.942499999999995,,,13.218333333333332,9.40125,19.1128,18.0825,,13.889166666666668,7.072,20.71291666666666,27.5412,15.686666666666666,14.110000000000005,0.0,0.014999999999999998,27.299999999999994,,,0.0,0.10666666666666656,17.016949152542374,,8.448333333333332,0.19666666666666646,0.09999999999999994,11.23,5.361111111111111,18.098333333333336,16.232499999999998,19.897000000000002,17.705217391304352,24.01214285714286,6.2278260869565205,,19.47,14.372727272727275,17.906363636363636,31.08142857142857,,18.16,24.559999999999995,2.048888888888889,,10.05714285714286,23.03454545454545,22.08826086956521,24.79833333333333,22.39833333333333,37.35782608695651,18.365,21.91625,,12.67625,,,22.11208333333333,17.954166666666666,15.220416666666665,,,,6.676,24.746250000000003,23.592916666666664,,,24.51434782608695,,24.38583333333333,,27.375,21.76083333333333,,,17.182916666666667,21.72125,20.840000000000003,20.942173913043483,5.557916666666667,35.36434782608696,25.114999999999995,17.665535714285713,22.475,15.223571428571427,21.915652173913042,,28.02708333333333,
2020-01-06 18:00:00+01:00,,19.02954545454546,20.15,17.297826086956526,26.829166666666666,26.680833333333336,19.2744,33.01482142857143,7.460833333333333,32.190000000000005,20.945833333333333,6.2250000000000005,22.025217391304345,11.359166666666667,16.8,10.483333333333327,,23.46625,,,12.266666666666666,12.85625,29.389130434782604,8.509999999999996,0.2383333333333333,13.925833333333333,,,14.44833333333333,9.90952380952381,18.561304347826084,20.254583333333333,,14.00913043478261,8.816444444444445,25.5325,26.8032,15.943333333333333,14.936666666666666,0.0,0.005000000000000001,26.956666666666663,,,0.0,0.10833333333333324,16.84406779661017,,7.135000000000002,0.19333333333333325,0.08666666666666663,12.138333333333335,3.1099999999999994,20.726666666666667,16.976249999999997,20.00315789473684,20.038750000000004,24.89533333333333,3.97625,,26.13,14.241818181818182,21.642083333333336,35.664,,16.77190476190476,26.759574468085102,2.0684210526315794,,12.419642857142858,21.840000000000003,18.776666666666667,24.83652173913044,25.49125,37.68826086956521,18.2025,23.823333333333334,,12.863478260869565,,,25.76458333333333,18.515,17.4125,,,,7.631914893617022,24.24875,23.14416666666667,,,24.53869565217391,,25.3175,,44.1749995,22.894166666666663,,,18.361666666666668,28.374347826086968,24.08083333333333,23.77090909090909,6.600416666666668,37.62650000000001,25.43238095238095,19.647777777777783,21.614166666666666,15.816666666666665,18.066666666666674,,26.216666666666665,
2020-01-06 19:00:00+01:00,,17.568000000000005,18.39583333333333,15.9608,21.95125,27.381666666666664,19.495416666666667,23.26706896551725,7.323333333333332,36.354285714285716,25.34130434782608,6.709166666666667,20.687200000000004,11.527499999999998,16.02416666666667,11.395,,23.147083333333335,,,12.983333333333333,13.269999999999998,24.626666666666665,9.231666666666673,0.20833333333333334,13.748333333333333,,,14.242399999999998,10.35,18.418,15.74875,,13.797083333333335,7.865833333333331,22.0725,27.734800000000003,16.470000000000002,13.525000000000004,0.0,0.01833333333333333,25.086666666666666,,,0.0,0.10499999999999993,23.1,,68.44833333333332,0.21333333333333326,0.07833333333333334,11.365000000000006,2.67,19.556666666666672,16.16217391304348,18.989500000000003,18.445652173913047,23.164,104.16125,,27.971875,12.775999999999998,24.1316,27.07266666666666,,18.4804,23.52553191489361,2.2571428571428576,,12.492857142857142,34.07272727272727,16.712916666666665,17.04,22.826956521739124,38.04416666666667,20.3125,24.685,,12.318400000000002,,,26.89130434782609,19.725833333333334,17.607200000000006,,,,7.595555555555554,26.005600000000005,20.2856,,,23.19791666666667,,24.937083333333334,,25.57500025,24.53,,,19.68583333333333,22.978,25.765,22.9175,12.650833333333335,31.7195652173913,23.251666666666665,19.615263157894734,21.87125,17.053333333333335,18.01826086956521,,25.08333333333333,
2020-01-06 20:00:00+01:00,,17.913750000000004,19.0575,16.641304347826086,16.516,25.479599999999994,21.419166666666673,19.05145454545454,7.330000000000003,31.322857142857146,28.99083333333333,6.6025,24.17,11.6568,15.854166666666664,10.465517241379306,,21.0576,,,11.370769230769227,13.7616,24.083913043478265,9.236666666666666,0.2608333333333333,12.238333333333333,,,14.239583333333336,8.795999999999998,15.797083333333328,10.464583333333334,,14.138750000000002,8.376,21.1364,26.6528,14.686666666666662,9.486666666666666,0.0,0.011666666666666664,26.735,,,0.0,0.10740740740740734,25.568333333333324,,26.11833333333333,0.21499999999999989,0.08666666666666663,12.735000000000007,2.5333333333333328,21.93833333333333,48.695999999999984,20.418,19.18583333333334,25.045333333333332,142.85750000000004,,20.822857142857146,10.656363636363636,19.370416666666667,33.05866666666666,,15.22625,25.323404255319158,2.117073170731707,,12.44181818181818,22.91454545454545,18.6804,15.231666666666667,24.812916666666666,40.879565217391296,22.0475,22.153478260869566,,15.505416666666667,,,19.703600000000005,20.104166666666668,17.974999999999994,,,,8.546666666666663,24.67913043478261,22.610000000000007,,,17.527083333333334,,25.387600000000006,,24.325000000000006,21.182727272727274,,,14.576249999999995,22.72250000000001,24.09375,23.24142857142857,17.89652173913043,25.99,17.88428571428571,18.49735849056604,22.184,15.891333333333336,18.581739130434784,,26.691666666666666,
