,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2020-01-13 19:00:00+01:00,,64.67391304347825,99.9,,98.53913043478258,90.4913043478261,68.8578260869565,99.90000000000006,99.31166666666668,77.68142857142857,99.90000000000002,49.81666666666666,83.72695652173911,99.90000000000003,99.90000000000002,99.98999999999985,,,,,69.97499999999998,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,75.69000000000003,,99.90000000000003,99.90000000000003,92.26350000000002,88.66800000000002,78.95733333333331,81.60816666666666,93.06116666666664,,,92.22166666666666,,,,56.16700000000001,99.41833333333322,,90.8323333333333,,89.67183333333338,99.90000000000003,63.341176470588245,82.42608695652173,86.40642857142855,53.43478260869566,,99.90000000000003,85.18909090909091,99.90000000000003,99.9,,99.90000000000003,82.8,39.41666666666666,,94.86740740740744,99.67666666666666,99.90000000000003,99.90000000000003,70.38826086956522,99.90000000000003,94.97124999999998,,,86.04782608695652,,,99.90000000000003,99.9,,,,,88.04000000000002,91.58913043478262,,,,95.6386956521739,,82.475,,,67.93636363636362,,,57.27272727272727,79.70000000000002,85.69565217391305,82.68695652173912,48.87391304347824,93.48695652173916,91.36521739130436,90.36877551020409,86.50454545454544,68.22933333333334,88.43043478260869,,99.90000000000003,95.83043478260868
2020-01-13 20:00:00+01:00,,65.36956521739131,99.9,,99.80000000000004,95.34545454545456,71.20869565217392,99.89999999999996,100.0,82.45250000000001,99.90000000000002,50.00909090909091,85.23521739130435,99.90000000000003,99.90000000000003,99.98999999999985,,,,,70.54166666666667,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,78.7820833333333,,99.90000000000003,99.90000000000003,95.286,94.30233333333337,80.05933333333334,83.76500000000004,95.19516666666668,,,96.03650000000002,,,,55.687666666666686,99.98999999999985,,92.73866666666667,,91.53833333333333,99.90000000000003,67.46842105263157,83.72086956521741,91.03266666666669,53.31739130434784,,99.90000000000003,88.06363636363636,99.90000000000003,99.90000000000002,,99.90000000000003,84.98260869565216,38.6,,95.48745454545454,100.0,99.90000000000003,99.90000000000003,72.10124999999998,99.90000000000003,97.125,,,91.53478260869566,,,99.90000000000003,99.9,,,,,89.59069767441862,94.37695652173912,,,,98.20043478260868,,84.775,,,66.29166666666667,,,59.89565217391304,81.95826086956522,86.86521739130433,84.46521739130434,48.85833333333333,93.96956521739128,92.80666666666666,91.44901960784313,88.1391304347826,68.52142857142857,89.4,,99.90000000000003,96.9304347826087
2020-01-13 21:00:00+01:00,,66.22800000000001,99.9,,99.90000000000003,98.88333333333334,72.84800000000001,99.89999999999996,100.0,84.70285714285714,99.90000000000002,52.65833333333333,86.8504,99.90000000000003,99.90000000000003,99.98999999999985,99.9,,,,70.5923076923077,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,80.39541666666669,,99.90000000000003,99.90000000000003,97.4705,96.12216666666669,80.2238333333333,86.20816666666668,97.0565,,,98.50533333333333,,,,54.948,99.98999999999985,,94.62733333333333,,94.09533333333334,99.90000000000003,71.29499999999999,85.11304347826088,94.45142857142858,54.05416666666667,,99.90000000000003,90.35636363636364,99.90000000000003,99.90000000000002,,99.90000000000003,87.7191489361702,38.24400000000001,,98.07732142857141,100.0,99.90000000000003,99.90000000000003,74.14124999999999,99.90000000000003,99.82428571428572,,,93.44000000000004,,,99.90000000000003,99.9,,,,,91.32272727272724,95.11039999999998,,,,99.8084,,86.336,,,67.11749999999999,,,62.328,83.948,89.96799999999998,86.4,47.556000000000004,94.31999999999998,94.05625,92.70350877192983,89.65600000000002,70.65333333333334,90.12916666666666,,99.9,97.95600000000002
2020-01-13 22:00:00+01:00,,68.38750000000002,99.9,,99.90000000000003,99.90000000000003,74.66250000000002,99.89999999999996,100.0,85.10714285714286,99.90000000000003,54.28333333333334,88.21958333333332,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.22500000000002,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,80.30583333333333,,99.90000000000003,99.90000000000003,97.4065,96.6418333333333,80.22383333333333,88.11499999999998,97.94566666666664,,,99.88599999999987,,,,54.6545,99.98999999999985,,96.098,,95.88383333333331,99.90000000000003,73.47368421052632,86.12375000000002,96.61266666666668,54.01250000000002,,99.90000000000003,90.47636363636364,99.90000000000003,99.90000000000002,,99.90000000000003,89.50652173913043,37.73703703703705,,99.03696428571422,100.0,99.90000000000003,99.90000000000003,75.65416666666668,99.90000000000003,99.9825,,,95.15833333333332,,,99.90000000000003,99.9,,,,,92.66666666666669,96.18875,,,,100.0,,87.89583333333331,,,67.68818181818182,,,64.1,86.28708333333334,91.0125,87.84583333333335,45.2125,94.84999999999998,94.3521739130435,93.31614035087715,90.67916666666667,71.03733333333334,90.78333333333332,,99.9,98.46521739130432
2020-01-13 23:00:00+01:00,,68.59565217391304,99.9,,99.90000000000003,99.74999999999996,74.27083333333333,99.89999999999996,100.0,84.80571428571429,99.90000000000002,54.35833333333334,89.46125000000002,99.90000000000003,99.90000000000003,99.98999999999985,99.9,,,,71.39999999999998,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,82.62624999999997,,99.90000000000003,99.90000000000003,97.72433333333332,96.74399999999996,81.58383333333332,88.55533333333332,98.69833333333335,50.75333333333335,,99.98749999999987,,,,56.33966666666666,99.98999999999985,,96.85883333333331,,95.88633333333333,99.90000000000003,71.75263157894737,86.48260869565216,97.68866666666663,54.0608695652174,,99.90000000000003,90.62545454545456,99.90000000000003,99.9,,99.90000000000003,90.07446808510642,37.28888888888889,,99.05175438596493,100.0,99.90000000000003,99.90000000000003,75.86833333333333,99.90000000000003,100.0,,,96.14583333333336,,,99.90000000000003,99.9,,,,,92.86521739130433,95.10875,,,,100.0,,88.4875,,,71.36333333333333,,,65.30434782608697,86.36958333333332,90.99565217391304,88.2041666666667,42.941666666666656,94.76956521739132,94.5,93.71471698113209,91.10869565217388,72.41071428571429,91.23333333333336,,99.9,98.4318181818182
2020-01-14 00:00:00+01:00,,66.73200000000001,99.9,,99.90000000000003,97.292,75.5976,99.89999999999992,100.0,84.19857142857144,99.90000000000003,54.19166666666666,88.73124999999997,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.27692307692307,99.90000000000003,99.90000000000003,99.99,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,81.80291666666666,,99.90000000000003,99.90000000000003,97.27499999999996,93.62499999999996,80.23150000000005,87.80149999999998,97.44250000000002,74.10693877551017,,99.3456666666666,,,,50.88283333333332,99.98999999999985,,95.72250000000004,,95.60766666666665,99.90000000000003,70.29499999999999,85.55250000000002,95.61066666666667,53.20000000000002,,99.90000000000003,89.78545454545454,99.90000000000003,99.90000000000002,,99.90000000000003,88.62826086956524,37.004,,97.34232142857144,100.0,99.90000000000003,99.90000000000003,74.50625000000002,99.90000000000003,100.0,,,96.3875,,,99.90000000000003,99.9,,,,,91.8622222222222,92.92958333333333,,,,100.0,,87.93333333333332,,,66.98666666666666,,,65.5125,86.49291666666667,90.324,87.38333333333334,46.175,94.06,94.73333333333336,94.14362068965515,90.764,70.93266666666666,91.39166666666668,,99.90000000000002,98.33333333333331
2020-01-14 01:00:00+01:00,,70.97916666666667,99.9,,99.90000000000003,99.89166666666672,75.33166666666666,99.89999999999996,100.0,85.6325,99.90000000000003,54.55000000000001,88.80320000000002,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.70833333333333,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,80.6536,,99.90000000000003,99.90000000000003,98.45416666666664,94.41133333333332,81.62299999999998,88.78847457627121,97.42183333333334,99.8491666666665,,99.97949999999986,,,,50.28483333333334,99.98999999999985,,95.76866666666668,,96.09733333333334,99.90000000000003,74.03,85.98782608695652,97.27600000000001,52.47916666666666,,99.90000000000003,91.21000000000002,99.90000000000003,99.90000000000002,,99.90000000000003,90.36739130434783,36.788,,97.50301886792452,100.0,99.90000000000003,99.90000000000003,75.76875000000003,99.90000000000003,100.0,,,96.50909090909092,,,99.90000000000003,99.9,,,,,92.10434782608688,94.9312,,,,100.0,,89.016,,,69.54499999999999,,,64.56250000000001,86.91166666666666,90.89583333333331,87.55833333333332,46.72083333333333,93.9,94.6086956521739,93.95127272727275,91.20869565217392,72.9773333333333,91.525,,99.9,98.7375
2020-01-14 02:00:00+01:00,,70.94999999999997,99.9,,99.90000000000003,98.2375,75.4175,99.89999999999996,100.0,84.84285714285714,99.90000000000003,54.83636363636364,89.93666666666665,99.90000000000003,99.90000000000003,99.98999999999985,,,,,72.69166666666666,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,81.08333333333333,,99.90000000000003,99.90000000000003,97.8015,94.57266666666663,81.69366666666666,89.2801639344262,96.91566666666661,98.77898305084749,,98.91366666666671,,,,51.67866666666666,99.98999999999985,,95.49049999999997,,95.5918333333333,99.90000000000003,70.94210526315787,86.52333333333333,96.54285714285713,52.51666666666667,,99.9,88.49454545454546,99.90000000000003,99.9,,99.90000000000003,90.52765957446807,36.67727272727272,,96.83736842105259,100.0,99.90000000000003,99.90000000000003,75.88583333333331,99.90000000000003,100.0,,,97.4208333333333,,,99.90000000000003,99.9,,,,,92.18666666666664,95.26541666666668,,,,100.0,,89.47916666666669,,,71.35363636363634,,,65.13750000000002,87.38083333333331,90.84583333333332,87.91250000000002,47.5375,93.44583333333335,93.89583333333336,92.94836363636364,92.05,73.07714285714285,91.37083333333332,,99.90000000000002,98.56666666666668
2020-01-14 03:00:00+01:00,,71.07916666666667,99.9,,99.90000000000003,95.8434782608696,75.12583333333335,99.89999999999996,100.0,84.24285714285712,99.90000000000003,55.22499999999999,89.84625000000003,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.97692307692307,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,80.85874999999999,,99.90000000000003,99.90000000000003,96.87932203389829,91.29176470588236,80.72883333333336,88.97650000000002,96.34881355932205,97.59491228070178,,96.55433333333328,,,,50.942372881355936,99.94666666666654,,95.09034482758621,,94.5775,99.90000000000003,69.315,85.69954545454544,92.23933333333332,52.600000000000016,,99.90000000000003,87.00583333333331,99.90000000000003,99.90000000000002,,99.90000000000003,89.61702127659575,36.26250000000001,,95.61178571428567,100.0,99.90000000000003,99.90000000000003,74.72874999999998,99.90000000000003,100.0,,,96.34166666666664,,,99.90000000000003,99.9,,,,,91.52666666666664,92.58333333333336,,,,99.97478260869566,,88.39565217391304,,,70.9691666666667,,,65.12500000000001,86.70272727272726,89.72499999999998,87.16666666666669,49.12083333333334,93.20416666666668,93.38749999999996,92.54981481481484,91.71666666666664,72.36200000000002,91.18333333333332,,99.9,98.24583333333334
2020-01-14 04:00:00+01:00,,72.37916666666666,99.9,,99.8869565217392,94.1875,75.37125,99.89999999999998,100.0,83.5442857142857,99.90000000000003,55.67499999999999,90.21166666666667,99.90000000000003,99.90000000000003,99.98999999999985,,,,,72.86666666666667,99.90000000000003,99.90000000000003,99.98999999999987,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,81.90086956521739,,99.90000000000003,99.90000000000003,96.82433333333329,87.80283333333338,80.16533333333331,88.50017241379311,96.226,96.73067796610168,,95.6265,,,,51.25649999999999,99.98899999999986,,95.06611111111113,,93.83133333333336,99.90000000000003,67.86842105263158,86.01708333333332,90.25266666666668,52.54782608695652,,99.90000000000003,87.38636363636363,99.90000000000003,99.90000000000002,,99.90000000000003,89.29361702127657,36.09500000000001,,95.1470909090909,99.89399999999999,99.90000000000003,99.90000000000003,75.09652173913042,99.90000000000003,100.0,,,92.24583333333334,,,99.90000000000003,99.9,,,,,91.42142857142859,92.37416666666668,,,,99.1825,,86.728,,,71.2275,,,62.92916666666667,85.50695652173913,89.02916666666665,87.21250000000002,47.6625,93.2391304347826,92.91304347826087,91.90150943396223,91.2391304347826,71.83933333333334,90.8875,,99.90000000000003,98.2
2020-01-14 05:00:00+01:00,,72.90869565217393,99.9,,99.90000000000003,94.71666666666668,74.56916666666666,99.89999999999996,100.0,83.88857142857141,99.90000000000003,56.19166666666667,90.2025,99.90000000000003,99.90000000000003,99.98999999999985,,,,,73.27272727272727,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,80.96458333333334,,99.90000000000003,99.90000000000003,96.28899999999993,90.535,81.714,88.43633333333334,96.04966666666672,96.7689655172414,,95.74199999999996,,,,51.004576271186416,99.41899999999997,,94.2538333333333,,93.7795,99.90000000000003,67.78421052631579,84.98260869565217,91.80769230769229,52.6,,99.90000000000003,86.78181818181818,99.90000000000003,99.9,,99.90000000000003,89.4354166666667,32.21666666666666,,94.16124999999997,100.0,99.90000000000003,99.90000000000003,74.6075,99.90000000000003,100.0,,,93.35833333333332,,,99.90000000000003,99.9,,,,,90.41333333333334,91.69374999999998,,,,99.00913043478263,,87.40869565217392,,,71.80636363636364,,,62.86086956521738,84.87869565217392,88.08750000000002,86.6173913043478,,92.90416666666668,92.92916666666667,89.94563636363638,91.74166666666667,70.78642857142857,90.59583333333332,,99.90000000000003,97.36521739130436
2020-01-14 06:00:00+01:00,,72.93333333333331,99.9,,99.1125,92.05217391304348,72.90416666666665,99.89999999999996,100.0,82.53857142857143,99.90000000000003,56.48181818181818,90.00583333333331,99.90000000000003,99.90000000000003,99.98999999999985,,,,,72.93333333333331,99.90000000000003,99.90000000000003,99.98999999999992,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,79.66086956521741,,99.90000000000003,99.90000000000003,94.27416666666672,87.8037288135593,81.48800000000004,87.32016949152542,94.52899999999997,95.05355932203386,,93.9575,,,,51.87783333333333,98.21116666666668,,92.99983333333331,,92.40440677966104,99.90000000000003,65.62105263157895,84.22636363636364,90.17533333333333,52.46521739130435,,99.90000000000003,84.05545454545455,99.90000000000003,99.9,,99.90000000000003,87.44347826086954,26.33181818181818,,93.5817857142857,100.0,99.90000000000003,99.90000000000003,72.87041666666669,99.90000000000003,100.0,,,92.2375,,,99.90000000000003,99.9,,,,,88.05000000000003,91.14208333333336,,,,97.41041666666666,,87.00833333333333,,,71.08749999999998,,,61.81666666666666,83.79166666666666,87.6913043478261,85.51666666666667,,92.0875,91.84782608695652,88.00296296296295,91.50416666666666,70.92200000000003,90.1,,99.9,96.48695652173916
2020-01-14 07:00:00+01:00,,69.59583333333332,99.9,,98.04583333333336,88.50000000000001,70.2948,99.89999999999992,98.8344,80.2875,99.90000000000003,56.6,87.58125000000003,99.90000000000003,99.90000000000003,99.98999999999987,,,,,72.63846153846154,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,76.98159999999999,81.4522580645161,99.90000000000003,99.90000000000003,90.80666666666664,86.23633333333332,78.842,83.449,87.919,92.98881355932205,,91.13416666666664,,,,51.07933333333333,92.33599999999998,,87.36483333333332,,89.84409836065569,99.90000000000003,61.64,81.26583333333333,87.41933333333333,52.05999999999999,,99.90000000000003,81.63272727272728,99.90000000000002,99.90000000000002,,99.90000000000003,83.0195652173913,25.161904761904758,,88.62910714285714,97.06333333333332,99.90000000000003,99.90000000000003,70.31208333333333,99.90000000000003,98.08374999999998,,,90.47083333333332,,,99.90000000000003,99.9,,,,,83.64347826086956,84.08833333333334,,,,95.77375,,85.01666666666667,,,69.52833333333334,,,60.84583333333333,82.56833333333333,83.12,81.2666666666667,,88.75833333333333,90.64399999999998,82.63543859649127,91.15833333333336,66.06866666666666,88.76400000000002,,99.90000000000002,94.49166666666667
2020-01-14 08:00:00+01:00,,64.34583333333332,99.9,,92.74583333333334,79.56666666666666,66.06416666666667,99.89999999999996,93.78125,73.61857142857143,99.90000000000003,55.79166666666666,83.72208333333334,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.80000000000003,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,73.57333333333334,76.81406779661016,99.90000000000003,99.90000000000003,82.96114754098359,78.81,75.22116666666666,77.39949999999997,82.8646666666667,86.22881355932205,,85.76250000000002,,,,51.14833333333333,87.07166666666672,,81.80066666666669,,84.13899999999997,99.90000000000003,49.91052631578947,76.41565217391305,81.65333333333334,48.047826086956526,,99.90000000000003,75.76,99.90000000000002,99.90000000000002,,99.90000000000003,76.35434782608695,25.5375,,83.03907407407411,85.93799999999997,99.90000000000003,99.90000000000003,66.235,99.90000000000003,90.3475,,,81.66249999999998,,,99.90000000000003,99.9,99.9,,,,77.78444444444446,76.91791666666667,,,,90.76250000000003,,80.316,,,65.25416666666666,,,58.43750000000001,79.47041666666667,76.2625,75.07916666666667,,82.97499999999998,86.02173913043477,81.50259259259259,88.4875,62.27071428571429,86.35416666666669,,99.90000000000002,90.43043478260869
2020-01-14 09:00:00+01:00,,60.64583333333332,99.9,,84.11249999999998,73.4625,63.1152,99.498,88.3525,68.43142857142857,99.90000000000002,54.38333333333335,80.5092,99.90000000000003,99.90000000000003,99.98999999999985,,,,,71.14615384615384,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,70.92583333333333,72.97366666666667,99.90000000000003,99.90000000000003,78.758,72.41789473684211,72.21349999999998,73.6981666666667,79.54533333333337,80.4962711864407,,79.21396551724138,,,,52.48316666666666,82.89716666666669,,77.91833333333331,,78.15883333333333,99.90000000000003,43.365,73.57666666666667,73.934,44.33333333333334,,99.90000000000003,68.57363636363635,99.90000000000002,99.90000000000002,,99.90000000000003,72.30434782608697,31.46818181818181,,79.61000000000001,79.97166666666669,99.90000000000003,99.90000000000003,63.54291666666666,99.90000000000003,84.38,,,72.87199999999999,,,99.90000000000003,99.9,99.90000000000003,,,,74.65217391304347,73.646,,,,86.1475,,74.18749999999999,,,59.16416666666667,,,55.4125,75.82434782608695,70.27083333333334,71.336,,79.07499999999997,79.97916666666667,77.95696428571428,85.25833333333334,58.62333333333334,84.05833333333334,,99.90000000000003,85.78181818181817
2020-01-14 10:00:00+01:00,,57.9125,99.9,,67.67083333333333,70.02083333333334,61.12541666666667,31.796363636363644,84.09124999999997,65.19142857142856,99.90000000000002,53.19166666666667,78.43043478260869,99.90000000000003,99.90000000000003,99.98999999999985,,,,,70.83636363636361,99.90000000000003,99.90000000000003,99.98999999999985,100.0,99.90000000000003,,,99.90000000000003,99.90000000000003,,99.90000000000003,,68.24499999999999,69.00830508474574,99.90000000000003,99.90000000000003,75.52883333333334,67.75849999999998,69.64816666666663,70.31683333333334,76.55616666666668,74.38355932203395,,73.32150000000003,,,,51.97133333333332,79.85133333333333,,76.37300000000002,,75.40983333333334,99.90000000000003,40.16315789473683,72.12416666666667,67.16214285714285,45.11666666666665,,99.90000000000003,64.33999999999999,99.90000000000002,99.9,,99.90000000000003,70.16595744680852,32.04210526315789,,79.14890909090909,75.46166666666667,99.90000000000003,99.90000000000003,61.51041666666666,99.90000000000003,80.975,,,68.35217391304349,,,99.90000000000003,99.9,99.90000000000003,,,,72.98222222222222,70.05913043478259,,,,81.18416666666668,,69.64166666666667,,,59.287272727272736,,,52.34166666666666,71.78916666666667,68.86086956521741,70.3391304347826,,76.03333333333335,74.29166666666667,77.97296296296298,82.56666666666669,59.839285714285715,83.74166666666666,,99.01666666666668,81.35000000000002
